date,5.0,7.0,10.0,20.0,30.0
2024-03-25,0.023654785,0.023450718,0.022868077,0.024573226,0.021837324
2024-03-26,0.023350515,0.02304956,0.02279356,0.024339373,0.021758288
2024-03-27,0.023248761,0.022945086,0.022807634,0.024447951,0.021752003
2024-03-28,0.023339267,0.023030629,0.022776188,0.024516537,0.021650831
2024-04-01,0.023622114,0.023322995,0.023061266,0.02481349,0.021899322
2024-04-02,0.023929537,0.023737363,0.02314125,0.024946186,0.022159457
2024-04-03,0.02383431,0.023647448,0.023161611,0.024836362,0.022054226
2024-04-04,0.023735249,0.023438587,0.022960312,0.024759154,0.021982152
2024-04-05,0.02402281,0.023726344,0.023248116,0.025035963,0.022082133
2024-04-08,0.024212749,0.02391163,0.023318692,0.024877979,0.022234909
2024-04-09,0.023921052,0.023736603,0.023128063,0.0249266,0.022151025
2024-04-10,0.024387303,0.024081376,0.023462576,0.025104696,0.022263367
2024-04-11,0.024300037,0.024090716,0.023470901,0.024998648,0.022155645
2024-04-12,0.02420389,0.024000471,0.023389588,0.025047686,0.022199484
2024-04-15,0.024701043,0.02439394,0.023784565,0.025332931,0.022474519
2024-04-16,0.024696128,0.024386748,0.02377778,0.025202644,0.022477372
2024-04-17,0.024201631,0.023892941,0.023393933,0.024953703,0.022394961
2024-04-18,0.023902501,0.023799274,0.023502351,0.025132366,0.022411168
2024-04-19,0.02390213,0.023905932,0.023606375,0.025233843,0.022388023
2024-04-22,0.024000895,0.02390033,0.02360424,0.025227235,0.022351589
2024-04-23,0.02392444,0.023809413,0.023639101,0.025265881,0.022272672
2024-04-24,0.023725685,0.023829995,0.023651493,0.025301488,0.022573678
2024-04-25,0.023813836,0.023914923,0.023739527,0.025605306,0.022827734
2024-04-26,0.023908011,0.023903646,0.023840033,0.025563553,0.022822756
2024-04-29,0.023801299,0.023703731,0.023638729,0.025490384,0.022747667
2024-04-30,0.023794577,0.023695906,0.023621351,0.025341714,0.022603249
2024-05-01,0.023409398,0.02341834,0.023349498,0.025073974,0.022470752
2024-05-02,0.023223539,0.02323215,0.023286496,0.025142888,0.022421277
2024-05-03,0.023029604,0.02304517,0.02309833,0.025095732,0.022539499
2024-05-06,0.022926662,0.022939737,0.023101672,0.025074322,0.022536267
2024-05-07,0.022729655,0.022645695,0.022793979,0.024757799,0.022363846
2024-05-08,0.022629555,0.022645556,0.022679553,0.024918795,0.022355585
2024-05-09,0.022930883,0.022838612,0.022770379,0.024995817,0.022422625
2024-05-10,0.022921064,0.022938213,0.022972863,0.02506629,0.022493906
2024-05-13,0.022823757,0.022831936,0.022872283,0.024983461,0.022441059
2024-05-14,0.022729387,0.022736067,0.022893223,0.024852377,0.022305925
2024-05-15,0.022438596,0.022456717,0.022724509,0.024804892,0.02242507
2024-05-16,0.022531311,0.022642082,0.022684619,0.024768406,0.022236579
2024-05-17,0.022722264,0.022739501,0.022778283,0.024865438,0.022320993
2024-05-20,0.022823708,0.022727499,0.02288659,0.024958569,0.022413462
2024-05-21,0.022821263,0.022832083,0.022768742,0.024865328,0.022322792
2024-05-22,0.022813613,0.022721066,0.022868726,0.024591006,0.022537422
2024-05-23,0.022614254,0.022618301,0.022538958,0.024506516,0.022268245
2024-05-24,0.022804897,0.022809836,0.022728313,0.024474847,0.022285406
2024-05-28,0.022811713,0.023030307,0.022950793,0.024707858,0.022479188
2024-05-29,0.023112851,0.023224454,0.023143835,0.025033917,0.02290325
2024-05-30,0.023015046,0.02323333,0.023150682,0.024941329,0.022857208
2024-05-31,0.022916959,0.023035159,0.023070815,0.024947856,0.022578898
2024-06-03,0.022622012,0.02273555,0.022891951,0.024745603,0.022411398
2024-06-04,0.022327634,0.022442013,0.022705156,0.024670818,0.022349811
2024-06-05,0.022235484,0.022350041,0.022611585,0.024461444,0.022284378
2024-06-06,0.022037469,0.022155912,0.02241732,0.024377529,0.022067236
2024-06-07,0.022321615,0.022541854,0.022570961,0.024419562,0.022187169
2024-06-10,0.022225263,0.022459902,0.022708251,0.024523234,0.022149523
2024-06-11,0.02203442,0.022154256,0.02229704,0.024490766,0.022106224
2024-06-12,0.021248021,0.021478813,0.021839052,0.024142735,0.021756526
2024-06-13,0.020957424,0.021288789,0.021764907,0.024154135,0.02162813
2024-06-14,0.02066135,0.020985959,0.02135239,0.023943859,0.021248476
2024-06-17,0.021145202,0.021366243,0.021842385,0.024177798,0.021494396
2024-06-18,0.021249764,0.02147163,0.021733003,0.024225589,0.021690504
2024-06-20,0.021645199,0.021868377,0.022128435,0.024289015,0.02179286
2024-06-21,0.021448562,0.021671242,0.021931148,0.023980625,0.021485405
2024-06-24,0.021347294,0.021568381,0.021828303,0.023976946,0.021485601
2024-06-25,0.021260642,0.021465687,0.021838137,0.023973949,0.021494241
2024-06-26,0.021554441,0.021968268,0.022231197,0.024383021,0.021869863
2024-06-27,0.021745606,0.021854527,0.022243441,0.02438546,0.02188018
2024-06-28,0.021948045,0.022060739,0.022455956,0.024495496,0.021829754
2024-07-01,0.022443228,0.022563943,0.022847544,0.02513735,0.022078455
2024-07-02,0.022147422,0.022270678,0.022660215,0.024956241,0.022201701
2024-07-03,0.021848681,0.021976985,0.022364147,0.024768357,0.022031923
2024-07-05,0.021761059,0.021887173,0.02250553,0.024899258,0.022082157
2024-07-08,0.021756731,0.021778308,0.022399675,0.024776551,0.021939264
2024-07-09,0.021661623,0.021797508,0.022302011,0.024707613,0.021872854
2024-07-10,0.021759415,0.021888181,0.022389131,0.024908307,0.021921728
2024-07-11,0.021380858,0.021620048,0.022227709,0.024753535,0.021932918
2024-07-12,0.021093991,0.021436966,0.022148256,0.02476949,0.021791165
2024-07-15,0.021592138,0.021832783,0.022453554,0.024996714,0.022141264
2024-07-16,0.021588005,0.021825209,0.022333361,0.02485639,0.02204493
2024-07-17,0.021488253,0.021625831,0.022353727,0.024630675,0.021996583
2024-07-18,0.021486442,0.022037709,0.022859621,0.025020208,0.021833994
2024-07-19,0.021385368,0.021935589,0.022977912,0.025102934,0.021912373
2024-07-22,0.021386482,0.021937981,0.022758941,0.025057117,0.022118852
2024-07-23,0.021308063,0.021738369,0.022678859,0.024862347,0.02195452
2024-07-24,0.020923433,0.021779484,0.022613573,0.024959497,0.021985859
2024-07-25,0.020910639,0.021557636,0.022618074,0.024889236,0.02166824
2024-07-26,0.02091042,0.021349934,0.022527063,0.02469883,0.021657135
2024-07-29,0.020908411,0.021241685,0.022307265,0.024715295,0.021644767
2024-07-30,0.020809964,0.021147446,0.02231736,0.024710698,0.021490138
2024-07-31,0.020913901,0.021251735,0.022206358,0.024517101,0.021337785
2024-08-01,0.020237403,0.020790136,0.021846948,0.024163611,0.021022373
2024-08-02,0.018590397,0.019145518,0.020308829,0.023071355,0.020055909
2024-08-05,0.01878305,0.019229815,0.020609226,0.023416746,0.020142508
2024-08-06,0.019272462,0.019944656,0.021096386,0.02382583,0.020498843
2024-08-07,0.01937615,0.019939314,0.020988702,0.023877512,0.02065224
2024-08-08,0.019472586,0.020134751,0.021072879,0.023962833,0.020574676
2024-08-09,0.019268726,0.01982188,0.0208637,0.023858457,0.020495315
2024-08-12,0.01946829,0.020020569,0.020965393,0.023954867,0.02045169
2024-08-13,0.019279282,0.019833538,0.020781622,0.02368071,0.02036148
2024-08-14,0.018978265,0.019424118,0.020482579,0.023340701,0.020023037
2024-08-15,0.019556113,0.019998325,0.02104774,0.023550958,0.020381548
2024-08-16,0.019360829,0.019804409,0.020632859,0.02337619,0.020042873
2024-08-19,0.019061156,0.019503421,0.020544507,0.023251683,0.019791967
2024-08-20,0.019167949,0.019505964,0.020554045,0.023360448,0.019916838
2024-08-21,0.019078115,0.019524912,0.020573018,0.023183257,0.020198219
2024-08-22,0.019271615,0.019818847,0.020860308,0.023263672,0.020290208
2024-08-23,0.019777115,0.020225407,0.021166746,0.023593307,0.020622998
2024-08-26,0.019875664,0.020426095,0.02136685,0.023794598,0.020695367
2024-08-27,0.019894898,0.020537112,0.021372538,0.023932039,0.020809677
2024-08-28,0.019601418,0.020660535,0.021387371,0.023938388,0.02078271
2024-08-29,0.019791877,0.020644782,0.021489665,0.023904287,0.020756709
2024-08-30,0.019787311,0.020541946,0.021384444,0.023933516,0.020911374
2024-09-03,0.019192481,0.019949119,0.020999443,0.023526453,0.020659036
2024-09-04,0.018712238,0.019572274,0.020623869,0.023134512,0.020154412
2024-09-05,0.018416194,0.019275226,0.020206079,0.022951493,0.01981841
2024-09-06,0.018329058,0.019195115,0.020238536,0.022882617,0.019916233
2024-09-09,0.018521181,0.019283688,0.020330123,0.022956872,0.019986467
2024-09-10,0.018335068,0.019212135,0.02013992,0.022797169,0.019969819
2024-09-11,0.018726157,0.0194958,0.020315127,0.022750095,0.019944332
2024-09-12,0.019022648,0.019694618,0.020409311,0.022978627,0.020021001
2024-09-13,0.019229685,0.019901973,0.020735101,0.023170314,0.020229313
2024-09-16,0.019130857,0.020005629,0.020830265,0.023255775,0.020464689
2024-09-17,0.019424265,0.020194516,0.0211262,0.023328174,0.020573459
2024-09-18,0.019525992,0.020402371,0.021122504,0.023485958,0.020838181
2024-09-19,0.020127471,0.020803036,0.021634785,0.023761708,0.020993351
2024-09-20,0.019936708,0.020605304,0.021444273,0.023473446,0.021006451
2024-09-23,0.02013532,0.020808276,0.021636723,0.023673593,0.021204178
2024-09-24,0.020349941,0.021116145,0.021851525,0.023897655,0.021263784
2024-09-25,0.020347324,0.02101033,0.021747731,0.023909861,0.021254177
2024-09-26,0.020035217,0.020691043,0.021538509,0.023777788,0.021110227
2024-09-27,0.020038861,0.020593211,0.021448495,0.02381704,0.021012162
2024-09-30,0.020420755,0.020873973,0.021725285,0.023968228,0.02130171
2024-10-01,0.020423893,0.020874944,0.021833615,0.024184726,0.021253402
2024-10-02,0.020723485,0.021283214,0.022026829,0.024415943,0.021608281
2024-10-03,0.020815422,0.021163258,0.022019917,0.02426346,0.021431874
2024-10-04,0.021085013,0.021528155,0.022148965,0.02437572,0.021519138
2024-10-07,0.021373235,0.021715178,0.022558379,0.024528697,0.021684095
2024-10-08,0.021378494,0.021940694,0.022552011,0.024563007,0.021853405
2024-10-09,0.021777453,0.022120898,0.022730888,0.024970809,0.022096598
2024-10-10,0.022277542,0.022630501,0.023138536,0.025062376,0.022339419
2024-10-11,0.022181736,0.022643918,0.023156044,0.02510576,0.022394209
2024-10-15,0.021878934,0.022122342,0.022634031,0.024669823,0.022119929
2024-10-16,0.021585367,0.022037082,0.022545508,0.024561039,0.021858017
2024-10-17,0.021885205,0.022336112,0.022844943,0.0248996,0.022187269
2024-10-18,0.021983474,0.02244127,0.022956384,0.025000243,0.022259943
2024-10-21,0.021979994,0.022333487,0.022964345,0.02500684,0.022391038
2024-10-22,0.022181019,0.022633674,0.023143362,0.025189768,0.022549829
2024-10-23,0.021978996,0.022426286,0.022938187,0.02506797,0.022261799
2024-10-24,0.022967231,0.022793807,0.022773503,0.024822233,0.022299727
2024-10-25,0.022862041,0.022689468,0.022675682,0.024724554,0.022184454
2024-10-28,0.022767479,0.022689878,0.022669132,0.02482299,0.022244503
2024-10-29,0.022966995,0.022678508,0.022777624,0.024894629,0.022170781
2024-10-30,0.023356758,0.023059833,0.023158773,0.025101694,0.022237006
2024-10-31,0.023456355,0.023167307,0.023028754,0.024987913,0.022260191
2024-11-01,0.023358436,0.023178093,0.023033913,0.025129128,0.022215234
2024-11-04,0.022864392,0.022692892,0.022539568,0.024507614,0.021915665
2024-11-05,0.022858689,0.022784152,0.022397086,0.024496676,0.021894082
2024-11-06,0.02424796,0.024085365,0.023484936,0.025374464,0.022466353
2024-11-07,0.023649624,0.023480741,0.023003521,0.024919878,0.022052974
2024-11-08,0.023934453,0.023546697,0.023179279,0.024917625,0.022085731
2024-11-12,0.023933389,0.023540614,0.023171242,0.02488822,0.02199254
2024-11-13,0.02385159,0.023565615,0.023196683,0.024857397,0.022109462
2024-11-14,0.023635593,0.02334572,0.022973879,0.024697607,0.021959143
2024-11-15,0.023539867,0.023149359,0.023007996,0.024615886,0.021898603
2024-11-18,0.023741374,0.023354337,0.023104242,0.024753778,0.022181516
2024-11-19,0.023741814,0.023349745,0.023104029,0.024508267,0.021968439
2024-11-20,0.023932899,0.023440693,0.023192118,0.024379707,0.022173801
2024-11-21,0.023828795,0.02333265,0.023087486,0.024392561,0.02217494
2024-11-22,0.02391931,0.023419439,0.023063887,0.024516392,0.022290612
2024-11-25,0.023146433,0.022729152,0.022596727,0.0241128,0.02164296
2024-11-26,0.022953098,0.022751546,0.022504781,0.023918028,0.021562876
2024-11-27,0.022847604,0.022442411,0.022324037,0.023952979,0.021467375
2024-11-29,0.022951649,0.022442655,0.022326111,0.023816678,0.021211937
2024-12-02,0.022947839,0.022549454,0.022304583,0.023801199,0.021169628
2024-12-03,0.023250557,0.02285303,0.022498909,0.024004929,0.021357428
2024-12-04,0.023353627,0.022957573,0.022603222,0.023977468,0.021360354
2024-12-05,0.023149237,0.022647651,0.022181391,0.023686184,0.021066626
2024-12-06,0.022760863,0.02247155,0.022111967,0.02364825,0.021189764
2024-12-09,0.022956608,0.022563646,0.022427337,0.023714701,0.021259918
2024-12-10,0.023054522,0.022774139,0.022630339,0.024032296,0.021565513
2024-12-11,0.023459811,0.023076447,0.022707353,0.024181514,0.02183122
2024-12-12,0.023558338,0.023171721,0.022918772,0.024395358,0.021888735
2024-12-13,0.023651552,0.023373843,0.023009385,0.024583482,0.021893732
2024-12-16,0.023451685,0.023167609,0.022913845,0.024479804,0.021929644
2024-12-17,0.023255422,0.022970425,0.022823218,0.02434557,0.021648456
2024-12-18,0.023446953,0.023148943,0.022877455,0.024262564,0.021841671
2024-12-19,0.023165482,0.022871346,0.022599764,0.024128212,0.021815003
2024-12-20,0.023061777,0.022769362,0.022618555,0.024290138,0.021995649
2024-12-23,0.023467833,0.023169575,0.022907242,0.02446308,0.022295214
2024-12-24,0.023568759,0.023376905,0.023222415,0.024614768,0.022309569
2024-12-26,0.023560507,0.0231628,0.023243942,0.024621718,0.022487121
2024-12-27,0.02346518,0.023177845,0.023144102,0.024795424,0.02247341
2024-12-30,0.023175382,0.022992276,0.022850124,0.024536967,0.022208788
2024-12-31,0.023473589,0.023200733,0.023169499,0.024570252,0.022100917
2025-01-02,0.023769469,0.023277505,0.023147458,0.024708903,0.022253925
2025-01-03,0.023668921,0.023284627,0.02314136,0.02448582,0.022336379
2025-01-06,0.023670532,0.02329474,0.0231535,0.024738678,0.022421634
2025-01-07,0.024070381,0.023695526,0.023553829,0.025040838,0.022846169
2025-01-08,0.024371464,0.023893366,0.023761283,0.025237011,0.02277183
2025-01-09,0.024276013,0.023797472,0.023663101,0.025021935,0.022556815
2025-01-10,0.024760292,0.024480532,0.023987927,0.025215607,0.022566797
2025-01-13,0.02515666,0.024554181,0.02418882,0.025265826,0.022778159
2025-01-14,0.025163652,0.024563951,0.02408793,0.025320546,0.022665451
2025-01-15,0.024867557,0.024165606,0.023938635,0.025154643,0.02256062
2025-01-16,0.024771301,0.024177883,0.023950332,0.02506041,0.022340646
2025-01-17,0.024864052,0.024263961,0.023806153,0.025071225,0.022341376
2025-01-21,0.024358169,0.023967364,0.023500073,0.025006398,0.022273808
2025-01-22,0.024459909,0.023962681,0.02371951,0.025068333,0.022487352
2025-01-23,0.024861769,0.024164245,0.023925782,0.025044816,0.022939286
2025-01-24,0.02486456,0.0242707,0.024032621,0.025261464,0.022985004
2025-01-27,0.024577126,0.024085003,0.023741263,0.025103604,0.022834103
2025-01-28,0.024868755,0.024066037,0.023960939,0.025172126,0.022781239
2025-01-29,0.024865631,0.024056856,0.023729166,0.025218698,0.022934488
2025-01-30,0.024669703,0.023863531,0.023534455,0.024794056,0.022696206
2025-01-31,0.02506607,0.024268148,0.023934699,0.025095944,0.022981183
2025-02-03,0.025748256,0.024849225,0.024180141,0.025239324,0.023025433
2025-02-04,0.025557485,0.024655514,0.024106278,0.025255734,0.02300956
2025-02-05,0.025355227,0.024348141,0.02390955,0.024790585,0.022770044
2025-02-06,0.025349614,0.024442813,0.023887119,0.024774655,0.022753893
2025-02-07,0.02553709,0.024520449,0.023847342,0.024757831,0.022563202
2025-02-10,0.02563761,0.024625988,0.024073497,0.024849082,0.022689145
2025-02-11,0.026039253,0.024932453,0.024264637,0.025063722,0.022884879
2025-02-12,0.026239076,0.025119847,0.024211276,0.02527874,0.022723401
2025-02-13,0.026037183,0.024917637,0.02401634,0.024947989,0.02244116
2025-02-14,0.025843534,0.024832616,0.023930029,0.024890987,0.02240984
2025-02-18,0.026142426,0.025019225,0.024126866,0.025086553,0.022718384
2025-02-19,0.026240752,0.025129879,0.024122368,0.024773968,0.022919389
2025-02-20,0.026236646,0.025135042,0.024126409,0.02490508,0.022773354
2025-02-21,0.02575161,0.024646954,0.023854766,0.024510199,0.02256624
2025-02-24,0.025762066,0.024644792,0.023868865,0.024754646,0.022630544
2025-02-25,0.025363614,0.024253393,0.023488756,0.024340454,0.022081105
2025-02-26,0.025063484,0.02395885,0.023303552,0.024270229,0.021879427
2025-02-27,0.025360793,0.024157825,0.023398928,0.024158813,0.021918731
2025-02-28,0.025473517,0.024269022,0.02351315,0.024376398,0.021983395
2025-03-03,0.025568265,0.024159785,0.023301953,0.024310905,0.021786191
2025-03-04,0.025576253,0.024066427,0.023208935,0.024245746,0.021843934
2025-03-05,0.025280643,0.023860502,0.023102944,0.024109531,0.021677063
2025-03-06,0.024990594,0.023785735,0.023137034,0.024352334,0.021736802
2025-03-07,0.024887717,0.023786162,0.023026626,0.024276644,0.021936442
2025-03-10,0.024598367,0.023498019,0.022857021,0.024107774,0.021645503
2025-03-11,0.024695948,0.023503564,0.022853323,0.024093795,0.021755136
2025-03-12,0.024982029,0.023683019,0.023036019,0.02428357,0.021938934
2025-03-13,0.024494941,0.02329837,0.022651855,0.024137451,0.021645537
2025-03-14,0.024482289,0.023385371,0.022729464,0.023990366,0.021809777
2025-03-17,0.024474112,0.02327042,0.022610776,0.023961626,0.021629557
2025-03-18,0.024275504,0.023282038,0.022736785,0.023844428,0.021695061
2025-03-19,0.02467987,0.023483665,0.02283064,0.023974388,0.021851987
2025-03-20,0.024785525,0.023483247,0.022839945,0.023974148,0.021855147
2025-03-21,0.02478741,0.023594853,0.023064094,0.024113756,0.021869732
2025-03-24,0.025075811,0.023990326,0.023341803,0.024267879,0.02198866
2025-03-25,0.025290869,0.023979806,0.023231761,0.02442221,0.021988029
2025-03-26,0.025288781,0.024086138,0.023453533,0.024631585,0.022188299
2025-03-27,0.025690083,0.024283076,0.023666892,0.024729589,0.022276144
2025-03-28,0.025492601,0.023984462,0.023488044,0.024558791,0.022155876
