date,0.08333333333333333,0.25,0.5,1.0,2.0,3.0,5.0,7.0,10.0,20.0,30.0
1997-07-29,0.051831911,0.052080726,0.052608066,0.054034784,0.05712885,0.058111852,0.059314117,0.060160536,0.060475068,0.064352252,0.063098042
1997-07-30,0.051846051,0.052090101,0.052599668,0.053932934,0.056837958,0.057807874,0.058808476,0.059653043,0.059855344,0.063966903,0.062531009
1997-07-31,0.051960414,0.052146433,0.052562867,0.053829632,0.056636408,0.05740659,0.058304315,0.059269387,0.059588429,0.063597742,0.062346385
1997-08-01,0.052252095,0.05252702,0.053086041,0.054547865,0.05810597,0.059200743,0.060076966,0.061038218,0.061355145,0.065190468,0.063749811
1997-08-04,0.052354101,0.052625904,0.053179638,0.05464721,0.058302472,0.059502977,0.060478328,0.061324718,0.061643113,0.065344206,0.063912735
1997-08-05,0.052336421,0.052667277,0.053316276,0.054847639,0.058499918,0.059693682,0.060570416,0.06152597,0.061596808,0.065471528,0.064032356
1997-08-06,0.052380701,0.052686862,0.053275835,0.054658912,0.058304779,0.059599204,0.060369873,0.061325161,0.061396856,0.065327731,0.064065508
1997-08-07,0.052497789,0.05281552,0.053413459,0.054768323,0.05849542,0.059799054,0.060675378,0.061738128,0.061683734,0.065792122,0.064151845
1997-08-08,0.052265086,0.052682018,0.053498414,0.055336101,0.059397735,0.060776047,0.06156029,0.063070335,0.063124814,0.0673227,0.065091864
1997-08-11,0.052385465,0.052808533,0.053663553,0.055580504,0.059124773,0.060552742,0.061260485,0.062879471,0.062930658,0.067242876,0.065362966
1997-08-12,0.052403728,0.052838821,0.053703505,0.055592436,0.059218667,0.060654269,0.061470397,0.063311992,0.063226082,0.06749335,0.065430953
1997-08-13,0.05252945,0.052854231,0.053540825,0.055280483,0.058729645,0.060163205,0.061194567,0.063033291,0.062941243,0.06725816,0.065374831
1997-08-14,0.052802406,0.053006852,0.053480732,0.054996264,0.058415282,0.059576188,0.060590688,0.062097723,0.062027898,0.066563836,0.064504855
1997-08-15,0.052293001,0.052536191,0.053071733,0.054600563,0.0579404,0.059281922,0.060312457,0.062150931,0.0620628,0.066646065,0.064753313
1997-08-18,0.051666533,0.052006183,0.052698339,0.054314826,0.057446615,0.058692285,0.059930821,0.061543244,0.0614619,0.066233329,0.064514666
1997-08-19,0.051867298,0.052152968,0.052767524,0.05440797,0.057742482,0.058989665,0.06001,0.061512935,0.061442591,0.066027221,0.064154407
1997-08-20,0.051732345,0.052086406,0.052821318,0.05460868,0.058037371,0.059285094,0.060303129,0.061807858,0.061733699,0.066240925,0.064548829
1997-08-21,0.051993092,0.052311771,0.053019704,0.054994652,0.058717926,0.059775242,0.06078757,0.062410493,0.062331228,0.0669244,0.065028685
1997-08-22,0.051747652,0.052066563,0.052804151,0.054988138,0.059019007,0.060182263,0.061396617,0.063020207,0.063179344,0.067599022,0.065689777
1997-08-25,0.052072195,0.052421827,0.053189652,0.055296631,0.059302275,0.060479774,0.061791149,0.063187947,0.06323074,0.067535191,0.065645792
1997-08-26,0.052061382,0.052422428,0.053207728,0.055282814,0.05911921,0.060474972,0.061691245,0.063082795,0.063129694,0.067435422,0.06554937
1997-08-27,0.052084746,0.052452799,0.053239806,0.055299979,0.059308751,0.060573977,0.061574595,0.063084921,0.063130492,0.067438831,0.065552722
1997-08-28,0.051704876,0.052118264,0.052959279,0.054916323,0.058618074,0.059888816,0.061096082,0.062266484,0.062321737,0.066407038,0.06474613
1997-08-29,0.051649439,0.05212028,0.053073324,0.055199795,0.058921201,0.060278935,0.061491097,0.062657259,0.062715444,0.066885012,0.065027368
1997-09-02,0.051369176,0.051904823,0.052943698,0.055024256,0.058615771,0.059889028,0.061306705,0.062361668,0.062417583,0.066501689,0.064838809
1997-09-03,0.05061136,0.051329871,0.052674472,0.055049874,0.058810485,0.05998803,0.061407524,0.062688402,0.062608249,0.066707185,0.065039784
1997-09-04,0.050538767,0.051301208,0.052746111,0.055323874,0.059015945,0.060175034,0.061493291,0.062662576,0.062589712,0.066752531,0.065262687
1997-09-05,0.050915811,0.051553972,0.052778629,0.055137207,0.059005721,0.060188556,0.061709498,0.062991283,0.063031996,0.067251642,0.065556418
1997-09-08,0.050713169,0.051416907,0.052786651,0.055398898,0.059020284,0.06017217,0.061597523,0.062651948,0.062583673,0.06688504,0.065381935
1997-09-09,0.050712291,0.051366216,0.052665431,0.055295148,0.059020406,0.060179055,0.061702881,0.062644433,0.062704963,0.067068748,0.065371267
1997-09-10,0.050156767,0.05096711,0.052529462,0.055411594,0.059213102,0.060277489,0.061905739,0.062963616,0.063008839,0.067211262,0.065885371
1997-09-11,0.050438871,0.051172862,0.052581988,0.055232289,0.059207655,0.060387685,0.062011217,0.063178244,0.063222453,0.067582773,0.065869295
1997-09-12,0.050166335,0.050865805,0.052209513,0.054740558,0.058522414,0.059594734,0.061012026,0.062182452,0.062235,0.066727685,0.065022915
1997-09-15,0.049938283,0.050679407,0.052100763,0.054742526,0.058519974,0.059495139,0.061018132,0.062187813,0.062114395,0.066621984,0.06492209
1997-09-16,0.050144224,0.050731863,0.051866467,0.05405037,0.057334791,0.058106971,0.059313927,0.060271454,0.060463298,0.064846858,0.063368302
1997-09-17,0.050282042,0.050850159,0.051932661,0.053952296,0.057144742,0.058108036,0.059214272,0.060168071,0.06036219,0.064609699,0.063147709
1997-09-18,0.050235625,0.050780448,0.051854856,0.054034015,0.057346117,0.058307235,0.059515776,0.060354597,0.060428674,0.064695209,0.063235647
1997-09-19,0.049779178,0.05045878,0.05176128,0.054138988,0.057345394,0.058202808,0.059411867,0.060140623,0.060220768,0.064488248,0.063034509
1997-09-22,0.049325354,0.050015083,0.051363932,0.053930699,0.057153411,0.057908497,0.059220565,0.059838233,0.059921211,0.064185183,0.062737882
1997-09-23,0.04925931,0.049966664,0.051372499,0.054098972,0.057270445,0.058197914,0.059523346,0.060246421,0.060323726,0.064452967,0.063010157
1997-09-24,0.048360435,0.049181663,0.050810968,0.053894189,0.057087204,0.057895327,0.059016372,0.059741233,0.059702227,0.063847197,0.062420676
1997-09-25,0.04820232,0.049126695,0.05094228,0.054296036,0.057775214,0.058585112,0.059706281,0.060654579,0.060604443,0.064699527,0.063082062
1997-09-26,0.048921026,0.049652852,0.051117437,0.0539944,0.057281951,0.058192087,0.059210852,0.060158436,0.060111372,0.064394144,0.06294377
1997-09-29,0.049951453,0.050636794,0.051909138,0.054065373,0.057239021,0.058103642,0.059212829,0.060280256,0.060343676,0.064525336,0.063250175
1997-09-30,0.049815909,0.050498618,0.051786369,0.054053294,0.057244535,0.058102459,0.059322328,0.060498795,0.060556908,0.064816995,0.063350213
1997-10-01,0.05029219,0.050808413,0.051807149,0.053744476,0.056755525,0.057604025,0.058622848,0.059910241,0.059722584,0.063928878,0.062667872
1997-10-02,0.049934057,0.050513559,0.051634707,0.053734153,0.056562023,0.057301892,0.058429761,0.059604788,0.059422397,0.063761494,0.062493338
1997-10-03,0.049511121,0.05013116,0.051327468,0.053541214,0.056470029,0.05720363,0.058231412,0.059631038,0.059439075,0.063638775,0.062381007
1997-10-06,0.050086502,0.050539089,0.051445135,0.053331285,0.056073967,0.056809159,0.05783664,0.059124489,0.058938715,0.063324131,0.062233526
1997-10-07,0.049880026,0.050311949,0.051194675,0.053134513,0.055976501,0.05661216,0.05753494,0.058936942,0.058750114,0.063078574,0.061820139
1997-10-08,0.050121822,0.050650732,0.051710094,0.053931264,0.057146448,0.057799326,0.058920304,0.06032527,0.060124828,0.064250514,0.063165279
1997-10-09,0.050680314,0.051171218,0.052139873,0.054136371,0.057232913,0.057897977,0.059120498,0.060412092,0.060217521,0.064426563,0.063155686
1997-10-10,0.050571586,0.051174615,0.052363462,0.054707857,0.057832977,0.058473611,0.059605153,0.061119701,0.060793278,0.065026145,0.063746354
1997-10-14,0.050040476,0.050805575,0.052197577,0.054368251,0.057329253,0.057987706,0.059005749,0.060295871,0.059988331,0.064299524,0.062853063
1997-10-15,0.049783874,0.050631095,0.052175393,0.054564211,0.057628197,0.058280462,0.059302472,0.060702858,0.060266382,0.064596621,0.063146214
1997-10-16,0.049890537,0.050658382,0.052084242,0.054456518,0.057629616,0.058285246,0.05930142,0.060589739,0.060159569,0.064627336,0.063166703
1997-10-17,0.049690362,0.050563861,0.052199347,0.054937141,0.058326556,0.059072819,0.060085082,0.06126111,0.060956446,0.065090561,0.063469664
1997-10-20,0.050051043,0.050887603,0.05243395,0.054946739,0.058220411,0.058973569,0.059986526,0.061161151,0.060734724,0.064884903,0.063271638
1997-10-21,0.049846243,0.050782512,0.052480533,0.055067935,0.058409051,0.059070692,0.059974965,0.061151698,0.060606272,0.064912609,0.063291731
1997-10-22,0.050825704,0.051563607,0.052921334,0.055146351,0.0583057,0.058966762,0.059875549,0.061050263,0.060384931,0.064843607,0.06321639
1997-10-23,0.050636961,0.051244571,0.052352085,0.054170689,0.05713044,0.057893927,0.058805579,0.060093235,0.059666801,0.063993616,0.062556856
1997-10-24,0.050906118,0.051419785,0.052355826,0.053986021,0.057123314,0.057903598,0.058698325,0.059876199,0.059332818,0.063595841,0.0623535
1997-10-27,0.050356862,0.050645482,0.05117816,0.052326219,0.05545943,0.056349359,0.057255936,0.058875487,0.058435585,0.063193794,0.061903165
1997-10-28,0.052069479,0.052185007,0.052448675,0.053476428,0.0566187,0.057323221,0.058212376,0.059396954,0.059093847,0.063504976,0.062417079
1997-10-29,0.051456662,0.051565449,0.051826758,0.052873805,0.055956543,0.056719398,0.057115611,0.058964042,0.058404784,0.063052586,0.061780036
1997-10-30,0.051253723,0.051398747,0.051707912,0.052665608,0.055380995,0.056319051,0.056621159,0.058237772,0.05770003,0.062561575,0.061110974
1997-10-31,0.051711702,0.051891407,0.052218134,0.052986809,0.05555663,0.05631181,0.056504402,0.058130279,0.057714742,0.062292861,0.060866909
1997-11-03,0.052100046,0.052294874,0.052694565,0.053725592,0.056162362,0.056983298,0.057189832,0.058813219,0.058396393,0.062850532,0.061425535
1997-11-04,0.051960246,0.052196153,0.052683966,0.053935205,0.056533291,0.056987116,0.057599318,0.059231728,0.058799038,0.063168193,0.061914833
1997-11-05,0.052159459,0.052271578,0.052578606,0.053813883,0.056541186,0.057092478,0.057697258,0.059105208,0.058806441,0.063109569,0.061687206
1997-11-06,0.052642862,0.052582201,0.052589615,0.053510062,0.056250814,0.056896705,0.057188628,0.058593887,0.058311216,0.062407985,0.060334826
1997-11-07,0.052675108,0.052642371,0.052675541,0.053530685,0.056338804,0.057003966,0.057388336,0.058570322,0.058296804,0.062345812,0.060112324
1997-11-10,0.052768117,0.052861941,0.053080397,0.053940226,0.056525642,0.057090291,0.057482129,0.058777212,0.058374996,0.062356869,0.060300543
1997-11-12,0.052592211,0.05267488,0.052865259,0.053650881,0.056232782,0.056902052,0.057395021,0.058575059,0.058175935,0.062155654,0.060104913
1997-11-13,0.052297391,0.052450777,0.052745982,0.053574127,0.056226329,0.056805145,0.05718833,0.058372278,0.057975622,0.06195628,0.059911303
1997-11-14,0.052257773,0.05241023,0.052724178,0.053658982,0.056225332,0.056703902,0.057297024,0.058368098,0.05785004,0.061711514,0.059686885
1997-11-17,0.052662109,0.052762401,0.052991931,0.053838757,0.05622701,0.056695226,0.057186819,0.05814807,0.057762067,0.061562066,0.059377933
1997-11-18,0.052600587,0.052762941,0.053112901,0.054120413,0.056325652,0.056685377,0.057285776,0.05813612,0.057753831,0.061555137,0.059372458
1997-11-19,0.052287585,0.052508473,0.052953406,0.054032106,0.056224556,0.056488016,0.056977533,0.0577247,0.057465295,0.06095233,0.059141294
1997-11-20,0.05226148,0.052519198,0.053033985,0.054232641,0.05651351,0.056684856,0.057276001,0.058023241,0.057639506,0.061142796,0.059329939
1997-11-21,0.0520225,0.052222861,0.052625088,0.053656344,0.056022494,0.056306254,0.056995951,0.057741508,0.057476675,0.061090985,0.059264036
1997-11-24,0.052467038,0.052737744,0.053213515,0.054067308,0.056313652,0.056795172,0.057383289,0.058125439,0.057863334,0.061483044,0.059648392
1997-11-25,0.052562472,0.052886552,0.053438639,0.054264654,0.056313557,0.056785674,0.057275442,0.058018457,0.057759193,0.061248071,0.059430587
1997-11-26,0.052063018,0.052445313,0.053140927,0.05434981,0.056615629,0.056981579,0.057469485,0.058214399,0.05782952,0.061119598,0.059492735
1997-11-28,0.051599695,0.052145692,0.053115104,0.054552954,0.056820879,0.057272307,0.057552079,0.058185721,0.057809844,0.060841945,0.059245223
1997-12-01,0.052026619,0.052465379,0.05331127,0.054897124,0.057021942,0.05725608,0.057541134,0.058068021,0.057822065,0.060924789,0.059152162
1997-12-02,0.051905035,0.052357441,0.053235194,0.054892611,0.057025018,0.057255385,0.05754093,0.058069052,0.057819536,0.060706333,0.059121947
1997-12-03,0.051953987,0.052356112,0.053132578,0.054599836,0.056634425,0.056963629,0.057251814,0.057776568,0.057529664,0.060679278,0.059074046
1997-12-04,0.052155695,0.05247278,0.053072093,0.054226186,0.056335372,0.056776078,0.057066531,0.057923746,0.057658578,0.060848907,0.059398526
1997-12-05,0.05245455,0.052910342,0.05371483,0.054947598,0.057198025,0.057564815,0.057945886,0.058696667,0.058429198,0.061227187,0.059802966
1997-12-08,0.052264222,0.052945489,0.054124701,0.055642711,0.0576835,0.057944158,0.058434334,0.05907381,0.058810622,0.061745892,0.060303268
1997-12-09,0.052066722,0.052678909,0.053754898,0.055230438,0.057312633,0.057851155,0.058245673,0.058988773,0.058724166,0.061790042,0.060334654
1997-12-10,0.051529062,0.05210713,0.053109085,0.054472859,0.056713796,0.057181329,0.057773417,0.058517369,0.058247762,0.061437568,0.05997559
1997-12-11,0.051402905,0.051906626,0.052807832,0.054142139,0.056042313,0.056479613,0.05698388,0.057724133,0.057465652,0.060819641,0.059022365
1997-12-12,0.051272485,0.051687807,0.052426552,0.053564399,0.055548217,0.055999529,0.056387023,0.056907484,0.056662163,0.060018343,0.05824209
1997-12-15,0.051782865,0.052209259,0.052956862,0.054064053,0.056023722,0.056286333,0.056672723,0.057310192,0.0570582,0.060283219,0.058510674
1997-12-16,0.051770126,0.052178603,0.052907558,0.054059349,0.056020987,0.056187227,0.056678075,0.057315137,0.05694,0.060179147,0.058411105
1997-12-17,0.051939663,0.052366105,0.053133518,0.054340401,0.056223011,0.056478444,0.056970193,0.057497081,0.057367774,0.060445938,0.058678543
1997-12-18,0.051851728,0.0522971,0.053085741,0.054249807,0.056021026,0.056181443,0.056671672,0.057088484,0.056844472,0.059940408,0.058188488
1997-12-19,0.052840449,0.053108065,0.053579727,0.054331164,0.055820965,0.055973845,0.056261585,0.056681152,0.056443153,0.059722306,0.058127269
1997-12-22,0.054214416,0.054282389,0.05441162,0.054798111,0.056108301,0.056258906,0.056334254,0.056538424,0.056434096,0.05931296,0.057759186
1997-12-23,0.054214408,0.054282439,0.054411721,0.054797922,0.056108965,0.056257756,0.05633629,0.056650945,0.056541523,0.059418075,0.057860721
1997-12-24,0.053313039,0.053550307,0.053981221,0.054688296,0.055939113,0.056354367,0.056447658,0.056864532,0.05687216,0.059549953,0.057835432
1997-12-26,0.052971838,0.053256731,0.053784591,0.054692765,0.056135101,0.056454981,0.056435481,0.056745718,0.056759985,0.059442816,0.057732846
1997-12-29,0.054075452,0.054145907,0.054297368,0.05477707,0.056129818,0.056553929,0.056534396,0.056843355,0.056857204,0.059719571,0.058154131
1997-12-30,0.054056089,0.05408621,0.054192069,0.054769167,0.056330004,0.056753003,0.056844409,0.057480872,0.057235499,0.060254242,0.058668313
1997-12-31,0.053121182,0.053302263,0.053653138,0.054399097,0.05583317,0.056065679,0.056366697,0.057003905,0.05675682,0.059852281,0.058100959
1998-01-02,0.052725018,0.052888281,0.053209755,0.053897844,0.055159472,0.055473814,0.055570735,0.056098036,0.055981393,0.0591103,0.057534349
1998-01-05,0.051894137,0.052050369,0.05233206,0.052846852,0.053972396,0.054000274,0.053887787,0.054534887,0.054541095,0.058039729,0.056450735
1998-01-06,0.051856332,0.051960673,0.052127736,0.052350248,0.053200633,0.053508299,0.053413141,0.054271933,0.05426948,0.057936516,0.056495105
1998-01-07,0.051949704,0.052029396,0.052166468,0.05244778,0.053494243,0.053807229,0.05381687,0.054894891,0.054882636,0.058764537,0.057123101
1998-01-08,0.05098532,0.051053888,0.051163661,0.051383872,0.052414156,0.052637299,0.05275039,0.054054316,0.05438741,0.058254651,0.056770014
1998-01-09,0.050262117,0.05027405,0.050262424,0.050214405,0.051046529,0.051365046,0.051595437,0.053222451,0.05354174,0.057962703,0.056598066
1998-01-12,0.05092368,0.050830418,0.050679057,0.050669469,0.051338961,0.051450648,0.051789131,0.053306362,0.053389791,0.057841663,0.056486359
1998-01-13,0.05141808,0.051271829,0.051045027,0.051054588,0.051824103,0.051841413,0.052177121,0.053696493,0.053537075,0.057805344,0.056637211
1998-01-14,0.051501464,0.05136151,0.051154407,0.051250518,0.052218289,0.052340554,0.052665505,0.053965756,0.053933096,0.058063835,0.056901446
1998-01-15,0.05093661,0.050911253,0.050909626,0.051254999,0.052217545,0.052242969,0.052774667,0.054077492,0.054281395,0.058154903,0.056671995
1998-01-16,0.051112331,0.051169905,0.051302603,0.051757233,0.052798587,0.052835903,0.053570003,0.054761638,0.054843312,0.058784083,0.057453755
1998-01-20,0.051014437,0.051091757,0.051257041,0.051772171,0.052984677,0.05294286,0.053876003,0.055070141,0.055144696,0.058951693,0.057626824
1998-01-21,0.050955436,0.051063745,0.051248661,0.051583479,0.052599033,0.052743337,0.053474952,0.054666133,0.054867736,0.058792115,0.057458502
1998-01-22,0.05103683,0.0510719,0.051109047,0.051208212,0.052296683,0.052456432,0.053292967,0.054816549,0.055122598,0.059288259,0.057916827
1998-01-23,0.051411875,0.051498754,0.051629227,0.051909803,0.05346843,0.053746527,0.054674636,0.05620028,0.056500747,0.060545869,0.059161097
1998-01-26,0.05189417,0.051797684,0.051660557,0.05185436,0.053192802,0.05353809,0.054266913,0.055566434,0.055761899,0.059692444,0.058341303
1998-01-27,0.052046702,0.052097922,0.052199168,0.052550157,0.053879437,0.054320373,0.055049394,0.056236389,0.056437735,0.060196381,0.058684905
1998-01-28,0.051911812,0.052010847,0.052198732,0.052640295,0.05388913,0.054307366,0.054736644,0.056145482,0.0563478,0.060192074,0.058506678
